latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
30.33985,-91.94631,322.86,1.02,1.01,2025-12-24,2048,Aqua,MODIS,81,6.1NRT,296.56,17.81,D
30.33825,-91.95657,307.51,1.02,1.01,2025-12-24,2048,Aqua,MODIS,62,6.1NRT,294.24,4.97,D
30.48012,-91.92834,312.26,1.02,1.01,2025-12-24,2048,Aqua,MODIS,60,6.1NRT,296.25,8.45,D
31.16482,-88.05117,307.18,1.2,1.09,2025-12-24,2048,Aqua,MODIS,63,6.1NRT,295.25,8.24,D
31.69325,-83.11983,317.05,2.53,1.53,2025-12-24,2048,Aqua,MODIS,76,6.1NRT,292.82,52.66,D
30.64505,-92.17773,314.31,1.03,1.01,2025-12-24,2048,Aqua,MODIS,73,6.1NRT,294.1,10.55,D
30.7992,-91.42542,322.15,1,1,2025-12-24,2048,Aqua,MODIS,81,6.1NRT,296.27,17.21,D
30.79767,-91.43555,319.04,1,1,2025-12-24,2048,Aqua,MODIS,78,6.1NRT,296.27,14.15,D
31.85135,-82.71622,306.55,2.71,1.58,2025-12-24,2048,Aqua,MODIS,62,6.1NRT,294.47,20.09,D
31.56698,-86.71131,303.38,1.44,1.19,2025-12-24,2048,Aqua,MODIS,53,6.1NRT,292.83,7.02,D
32.1219,-83.14034,326.02,2.55,1.54,2025-12-24,2048,Aqua,MODIS,84,6.1NRT,293.6,82.61,D
31.73412,-87.02206,319.36,1.39,1.17,2025-12-24,2048,Aqua,MODIS,79,6.1NRT,295.58,24.82,D
32.11982,-83.12162,306.09,2.56,1.54,2025-12-24,2048,Aqua,MODIS,61,6.1NRT,293.4,20.25,D
32.11769,-83.14799,322.27,2.55,1.54,2025-12-24,2048,Aqua,MODIS,81,6.1NRT,293.75,71.29,D
31.84102,-86.33806,305.95,1.54,1.22,2025-12-24,2048,Aqua,MODIS,62,6.1NRT,294.62,9.08,D
31.30764,-90.66525,306.08,1.01,1,2025-12-24,2048,Aqua,MODIS,60,6.1NRT,295.05,5.54,D
31.08564,-92.27062,322.33,1.03,1.01,2025-12-24,2048,Aqua,MODIS,81,6.1NRT,296.83,18.23,D
32.64856,-85.26559,301.22,1.85,1.33,2025-12-24,2048,Aqua,MODIS,32,6.1NRT,285.85,9.68,D
32.38613,-90.2821,318.48,1.03,1.01,2025-12-24,2048,Aqua,MODIS,77,6.1NRT,295.96,14.87,D
32.88701,-87.00924,304.57,1.44,1.19,2025-12-24,2048,Aqua,MODIS,59,6.1NRT,293,7.55,D
32.2053,-92.28442,315.97,1.02,1.01,2025-12-24,2048,Aqua,MODIS,75,6.1NRT,293.51,13.59,D
32.63182,-89.9683,306.35,1.05,1.02,2025-12-24,2048,Aqua,MODIS,60,6.1NRT,295.11,5.17,D
32.63035,-89.97913,306.84,1.05,1.02,2025-12-24,2048,Aqua,MODIS,61,6.1NRT,295.31,5.47,D
32.88697,-88.80081,307.64,1.16,1.07,2025-12-24,2048,Aqua,MODIS,64,6.1NRT,294.41,7.58,D
32.07297,-95.043,311.7,1.28,1.12,2025-12-24,2048,Aqua,MODIS,70,6.1NRT,292.9,12.89,D
32.67425,-95.95867,305.04,1.41,1.17,2025-12-24,2048,Aqua,MODIS,53,6.1NRT,294.23,5.75,D
33.96387,-89.5114,324.18,1.11,1.05,2025-12-24,2050,Aqua,MODIS,83,6.1NRT,294.32,23.53,D
33.96237,-89.52306,321.41,1.11,1.05,2025-12-24,2050,Aqua,MODIS,80,6.1NRT,292.7,20.02,D
34.22378,-94.94572,310.6,1.18,1.08,2025-12-24,2050,Aqua,MODIS,70,6.1NRT,293.97,10.3,D
35.85044,-90.51979,304.9,1.07,1.03,2025-12-24,2050,Aqua,MODIS,60,6.1NRT,293.56,5.33,D
36.36155,-90.97645,300.39,1.05,1.02,2025-12-24,2050,Aqua,MODIS,22,6.1NRT,284.57,3.5,D
39.18032,-95.89351,306.77,1.1,1.05,2025-12-24,2053,Aqua,MODIS,64,6.1NRT,281.62,10.69,D
42.76009,-122.66208,315.43,1.18,1.08,2025-12-24,2231,Aqua,MODIS,76,6.1NRT,270.74,22.25,D
42.76839,-123.12768,310.98,1.23,1.1,2025-12-24,2231,Aqua,MODIS,71,6.1NRT,279.18,18.15,D
42.77766,-123.13176,301.35,1.23,1.1,2025-12-24,2231,Aqua,MODIS,46,6.1NRT,278.92,9.72,D
45.36993,-121.44594,311.4,1.02,1.01,2025-12-24,2231,Aqua,MODIS,71,6.1NRT,278.52,15.13,D
30.25977,-93.28173,321.33,1,1,2025-12-25,0300,Terra,MODIS,100,6.1NRT,289.81,19.78,N
30.25838,-93.29181,326.37,1,1,2025-12-25,0300,Terra,MODIS,100,6.1NRT,290.06,25.19,N
42.53205,-123.05357,313.39,1.04,1.02,2025-12-25,0442,Terra,MODIS,82,6.1NRT,275.19,17.19,N
42.54274,-123.04385,313.73,1.04,1.02,2025-12-25,0442,Terra,MODIS,83,6.1NRT,274.99,17.81,N
19.41747,-155.28944,329.94,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,291.11,42.52,N
19.41556,-155.27776,364.12,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,323.03,137.55,N
19.41368,-155.26636,322.09,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,296.09,30.57,N
19.40784,-155.29099,347.87,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,294.4,83.09,N
19.40594,-155.27946,358.15,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,305.92,115.82,N
19.41947,-155.28203,360.7,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,310.42,124.48,N
19.41751,-155.27048,354.68,1.24,1.11,2025-12-25,1350,Aqua,MODIS,100,6.1NRT,308.58,103.94,N
19.41559,-155.25922,301.69,1.24,1.11,2025-12-25,1350,Aqua,MODIS,42,6.1NRT,284.85,9.82,N
30.87617,-84.14464,303.45,1,1,2025-12-25,1503,Terra,MODIS,56,6.1NRT,290.39,5.18,D
26.6693,-80.88005,364.55,1.53,1.22,2025-12-25,1505,Terra,MODIS,100,6.1NRT,298.06,180.68,D
26.66665,-80.86526,323.27,1.54,1.22,2025-12-25,1505,Terra,MODIS,82,6.1NRT,294.33,35.29,D
26.66572,-80.88665,343.38,1.53,1.22,2025-12-25,1505,Terra,MODIS,93,6.1NRT,295.97,86.1,D
26.66316,-80.87184,340.37,1.54,1.22,2025-12-25,1505,Terra,MODIS,92,6.1NRT,296.78,77.2,D
26.57213,-80.54416,309.18,1.62,1.25,2025-12-25,1505,Terra,MODIS,66,6.1NRT,294.69,13.6,D
26.56934,-80.52852,319.51,1.62,1.25,2025-12-25,1505,Terra,MODIS,79,6.1NRT,294.69,30.69,D
26.65513,-81.26229,308.59,1.45,1.19,2025-12-25,1505,Terra,MODIS,44,6.1NRT,293.96,10.64,D
26.65267,-81.24828,316.03,1.45,1.19,2025-12-25,1505,Terra,MODIS,75,6.1NRT,295.29,20.28,D
26.64231,-81.2505,312.63,1.45,1.19,2025-12-25,1505,Terra,MODIS,59,6.1NRT,294.8,14.94,D
26.53794,-80.81263,309.55,1.56,1.23,2025-12-25,1505,Terra,MODIS,67,6.1NRT,294.67,13.38,D
26.71968,-80.64375,311.19,1.58,1.24,2025-12-25,1505,Terra,MODIS,59,6.1NRT,294.09,14.3,D
27.00385,-80.61046,311.51,1.57,1.24,2025-12-25,1505,Terra,MODIS,0,6.1NRT,293.64,16.74,D
27.00111,-80.59523,335.9,1.58,1.24,2025-12-25,1505,Terra,MODIS,0,6.1NRT,295.49,69.16,D
26.88555,-80.59485,305.8,1.58,1.24,2025-12-25,1505,Terra,MODIS,40,6.1NRT,294.11,8.22,D
26.88352,-80.60179,305.84,1.58,1.24,2025-12-25,1505,Terra,MODIS,45,6.1NRT,294.01,9.68,D
26.75677,-80.33714,305.43,1.66,1.27,2025-12-25,1505,Terra,MODIS,59,6.1NRT,294.1,9.59,D
26.73046,-80.64138,311.44,1.58,1.24,2025-12-25,1505,Terra,MODIS,59,6.1NRT,294.7,14.41,D
26.7277,-80.62607,349.28,1.59,1.24,2025-12-25,1505,Terra,MODIS,96,6.1NRT,296.09,113.89,D
26.71691,-80.62845,380.14,1.59,1.24,2025-12-25,1505,Terra,MODIS,100,6.1NRT,296.37,297.67,D
26.71488,-80.63538,336.77,1.59,1.24,2025-12-25,1505,Terra,MODIS,90,6.1NRT,294.5,68.28,D
26.7122,-80.62001,324.96,1.59,1.24,2025-12-25,1505,Terra,MODIS,83,6.1NRT,293.62,37.55,D
26.7034,-81.00948,338.92,1.5,1.21,2025-12-25,1505,Terra,MODIS,91,6.1NRT,294.86,71.97,D
26.70082,-80.99498,305.63,1.5,1.21,2025-12-25,1505,Terra,MODIS,58,6.1NRT,293.2,7.89,D
31.04133,-83.61432,311.61,2.28,1.46,2025-12-25,1949,Aqua,MODIS,58,6.1NRT,293.31,27.95,D
31.03657,-83.63686,322.83,2.29,1.46,2025-12-25,1949,Aqua,MODIS,76,6.1NRT,295.08,60.57,D
33.24068,-80.32565,307.26,1.27,1.12,2025-12-25,1949,Aqua,MODIS,63,6.1NRT,294.41,8.38,D
30.6824,-91.50434,305.84,3,1.65,2025-12-25,2127,Aqua,MODIS,51,6.1NRT,291.39,22.84,D
30.98143,-91.88399,304.12,2.84,1.61,2025-12-25,2127,Aqua,MODIS,45,6.1NRT,292.91,16.64,D
30.97898,-91.91277,304.86,2.83,1.61,2025-12-25,2127,Aqua,MODIS,54,6.1NRT,293.33,18.59,D
30.98472,-91.88911,305.66,2.84,1.61,2025-12-25,2127,Aqua,MODIS,62,6.1NRT,292.86,22.44,D
31.38769,-96.65878,309.02,1.37,1.16,2025-12-25,2127,Aqua,MODIS,67,6.1NRT,293.08,10.99,D
31.25948,-103.0896,314.4,1.12,1.05,2025-12-25,2127,Aqua,MODIS,65,6.1NRT,301.5,7.49,D
35.07101,-101.66604,307.82,1,1,2025-12-25,2129,Aqua,MODIS,47,6.1NRT,297.23,4.49,D
35.08124,-101.65736,331.2,1,1,2025-12-25,2129,Aqua,MODIS,86,6.1NRT,297.41,27.2,D
43.49979,-105.40415,302.14,1.01,1.01,2025-12-25,2131,Aqua,MODIS,51,6.1NRT,284.71,7.56,D
19.40211,-155.28082,336.26,2.93,1.63,2025-12-26,0041,Aqua,MODIS,87,6.1NRT,307.88,168.27,D
19.40551,-155.2861,336.91,2.93,1.63,2025-12-26,0041,Aqua,MODIS,88,6.1NRT,307.55,175.83,D
31.92854,-82.7907,310.96,1.31,1.14,2025-12-26,0202,Terra,MODIS,81,6.1NRT,286.78,18.9,N
33.42213,-110.85509,341.31,1.36,1.16,2025-12-26,1106,Aqua,MODIS,100,6.1NRT,281.22,77.98,N
38.30252,-94.45545,300.08,1.08,1.04,2025-12-26,1539,Terra,MODIS,26,6.1NRT,284.23,6.17,D
36.28767,-94.11391,315.75,1.02,1.01,2025-12-26,1541,Terra,MODIS,76,6.1NRT,290.43,14.61,D
34.88975,-92.65633,307.02,1.01,1,2025-12-26,1541,Terra,MODIS,49,6.1NRT,292.18,7.15,D
34.32262,-96.56113,304.29,1.18,1.08,2025-12-26,1541,Terra,MODIS,59,6.1NRT,290.48,7.49,D
31.43168,-83.67484,304.46,3.66,1.79,2025-12-26,1541,Terra,MODIS,59,6.1NRT,290.32,34.88,D
36.31219,-92.64226,302.33,1,1,2025-12-26,1541,Terra,MODIS,52,6.1NRT,291.23,4.58,D
31.69655,-97.6344,306.4,1.25,1.11,2025-12-26,1541,Terra,MODIS,63,6.1NRT,291.56,8.71,D
36.39592,-94.95397,303.17,1.08,1.04,2025-12-26,1541,Terra,MODIS,55,6.1NRT,290.22,5.96,D
28.69022,-97.37686,323.65,1.13,1.06,2025-12-26,1543,Terra,MODIS,82,6.1NRT,293.56,22.67,D
28.68464,-97.38436,314.36,1.13,1.06,2025-12-26,1543,Terra,MODIS,74,6.1NRT,293.85,12.76,D
28.81826,-97.36224,311.76,1.13,1.06,2025-12-26,1543,Terra,MODIS,72,6.1NRT,292.1,10.54,D
30.21275,-82.99678,306.5,1.13,1.06,2025-12-26,2027,Aqua,MODIS,60,6.1NRT,295.21,6.01,D
30.90092,-83.22368,322.62,1.12,1.06,2025-12-26,2027,Aqua,MODIS,81,6.1NRT,294.64,21.71,D
31.1077,-82.47648,312.29,1.22,1.1,2025-12-26,2027,Aqua,MODIS,71,6.1NRT,294.64,12.47,D
31.09751,-83.55386,304.3,1.1,1.04,2025-12-26,2027,Aqua,MODIS,55,6.1NRT,294.06,5.06,D
29.85775,-91.56402,311.86,1.87,1.34,2025-12-26,2027,Aqua,MODIS,45,6.1NRT,290.89,17.16,D
29.86458,-91.57055,312.46,1.87,1.34,2025-12-26,2027,Aqua,MODIS,66,6.1NRT,290.28,19.52,D
30.95845,-85.49026,306.32,1,1,2025-12-26,2027,Aqua,MODIS,63,6.1NRT,293.55,5.24,D
31.33708,-83.61469,303.14,1.1,1.04,2025-12-26,2027,Aqua,MODIS,42,6.1NRT,292.67,3.95,D
31.20365,-84.9435,340.69,1.01,1.01,2025-12-26,2027,Aqua,MODIS,92,6.1NRT,293.55,42.94,D
31.2022,-84.95377,327.48,1.01,1.01,2025-12-26,2027,Aqua,MODIS,85,6.1NRT,293.39,23.67,D
31.50099,-82.92228,307.12,1.18,1.08,2025-12-26,2027,Aqua,MODIS,62,6.1NRT,294.45,6.77,D
31.60721,-82.73626,315.2,1.2,1.09,2025-12-26,2027,Aqua,MODIS,74,6.1NRT,294.78,14.74,D
31.62443,-82.67616,307.81,1.21,1.09,2025-12-26,2027,Aqua,MODIS,64,6.1NRT,295.33,7.36,D
31.70923,-82.56854,310.69,1.23,1.1,2025-12-26,2027,Aqua,MODIS,69,6.1NRT,295.69,10.39,D
31.67417,-82.85317,308.22,1.19,1.09,2025-12-26,2027,Aqua,MODIS,65,6.1NRT,294.41,8.13,D
31.59521,-83.75997,307.78,1.09,1.04,2025-12-26,2027,Aqua,MODIS,53,6.1NRT,293.83,7.15,D
31.66756,-84.60467,303.34,1.03,1.02,2025-12-26,2027,Aqua,MODIS,52,6.1NRT,290.27,4.47,D
31.93116,-82.85348,307.36,1.2,1.09,2025-12-26,2027,Aqua,MODIS,64,6.1NRT,293.61,8.21,D
31.94827,-82.79341,303.6,1.21,1.09,2025-12-26,2027,Aqua,MODIS,54,6.1NRT,292.49,5.02,D
30.62291,-91.34418,306.61,1.74,1.29,2025-12-26,2027,Aqua,MODIS,56,6.1NRT,289.23,11.89,D
32.04844,-82.38822,304.22,1.27,1.12,2025-12-26,2027,Aqua,MODIS,56,6.1NRT,293.77,5.37,D
31.86408,-84.16482,302.38,1.06,1.03,2025-12-26,2027,Aqua,MODIS,46,6.1NRT,289.89,4.53,D
30.3865,-92.93465,309.21,2.26,1.46,2025-12-26,2027,Aqua,MODIS,64,6.1NRT,292.2,20.65,D
31.5941,-86.31762,301.65,1.01,1,2025-12-26,2027,Aqua,MODIS,42,6.1NRT,285.63,4.11,D
32.14005,-82.64641,305.63,1.23,1.1,2025-12-26,2027,Aqua,MODIS,61,6.1NRT,293.57,7.31,D
31.59257,-86.32784,300.29,1.01,1,2025-12-26,2027,Aqua,MODIS,29,6.1NRT,285.84,3.34,D
30.38188,-92.957,309.29,2.27,1.46,2025-12-26,2027,Aqua,MODIS,65,6.1NRT,291.74,21.42,D
32.26037,-82.56802,305.37,1.25,1.11,2025-12-26,2027,Aqua,MODIS,60,6.1NRT,293.41,6.71,D
32.25882,-82.58086,303.95,1.25,1.11,2025-12-26,2027,Aqua,MODIS,56,6.1NRT,293.15,5.36,D
32.25727,-82.59369,328.36,1.24,1.11,2025-12-26,2027,Aqua,MODIS,85,6.1NRT,294.71,34.57,D
30.74576,-92.0854,311.83,1.94,1.36,2025-12-26,2027,Aqua,MODIS,64,6.1NRT,291.8,21.13,D
32.32383,-82.1198,309.59,1.32,1.14,2025-12-26,2027,Aqua,MODIS,68,6.1NRT,293.98,11.31,D
32.20296,-83.31912,303.34,1.15,1.07,2025-12-26,2027,Aqua,MODIS,48,6.1NRT,288.36,5.38,D
32.57437,-80.71028,314.58,1.62,1.25,2025-12-26,2027,Aqua,MODIS,74,6.1NRT,292.46,24.3,D
32.38672,-82.36961,308.55,1.28,1.12,2025-12-26,2027,Aqua,MODIS,67,6.1NRT,293.95,9.68,D
31.96627,-85.88242,308.49,1,1,2025-12-26,2027,Aqua,MODIS,51,6.1NRT,288.61,6.98,D
31.96477,-85.89264,312.67,1,1,2025-12-26,2027,Aqua,MODIS,65,6.1NRT,290.92,9.78,D
32.57187,-82.61862,316.77,1.25,1.11,2025-12-26,2027,Aqua,MODIS,77,6.1NRT,293.12,18.87,D
29.13028,-81.63503,308.95,1.28,1.12,2025-12-26,2027,Aqua,MODIS,0,6.1NRT,296.1,9.27,D
29.14011,-81.6366,338.25,1.28,1.12,2025-12-26,2027,Aqua,MODIS,79,6.1NRT,296.51,54.63,D
36.89547,-97.70714,319.52,3.16,1.68,2025-12-26,2029,Aqua,MODIS,76,6.1NRT,289.84,77.61,D
36.90412,-97.68147,360.43,3.14,1.68,2025-12-26,2029,Aqua,MODIS,100,6.1NRT,289.61,451.17,D
38.29433,-94.46402,302.12,1.82,1.32,2025-12-26,2029,Aqua,MODIS,51,6.1NRT,291.89,8.82,D
38.56933,-94.61884,300.69,1.83,1.32,2025-12-26,2029,Aqua,MODIS,40,6.1NRT,290.3,9.21,D
32.88463,-81.84689,324.22,1.39,1.17,2025-12-26,2029,Aqua,MODIS,83,6.1NRT,294.71,32.86,D
36.90327,-97.67423,361.67,3.14,1.68,2025-12-26,2029,Aqua,MODIS,100,6.1NRT,289.64,467.03,D
32.88626,-81.83244,362.58,1.4,1.17,2025-12-26,2029,Aqua,MODIS,100,6.1NRT,297.2,149.72,D
35.27932,-95.25994,308.18,2.44,1.51,2025-12-26,2029,Aqua,MODIS,44,6.1NRT,296.46,21.56,D
36.04637,-91.65253,320.58,1.4,1.17,2025-12-26,2029,Aqua,MODIS,79,6.1NRT,296.88,26.39,D
36.91207,-97.64877,307.86,3.13,1.68,2025-12-26,2029,Aqua,MODIS,66,6.1NRT,285.36,30.77,D
32.88342,-81.94894,307.49,1.37,1.16,2025-12-26,2029,Aqua,MODIS,65,6.1NRT,293.7,9.31,D
32.99397,-82.0604,304.38,1.36,1.15,2025-12-26,2029,Aqua,MODIS,59,6.1NRT,293.5,6.05,D
33.1164,-82.31967,303.98,1.32,1.14,2025-12-26,2029,Aqua,MODIS,58,6.1NRT,293.34,5.99,D
32.27668,-89.44321,306.32,1.25,1.11,2025-12-26,2029,Aqua,MODIS,63,6.1NRT,290.74,7.76,D
33.67498,-81.10627,300.26,1.58,1.24,2025-12-26,2029,Aqua,MODIS,33,6.1NRT,289.14,7.22,D
32.82472,-88.34778,309.95,1.1,1.05,2025-12-26,2029,Aqua,MODIS,69,6.1NRT,293.03,9.45,D
33.18292,-89.04168,303.54,1.16,1.07,2025-12-26,2029,Aqua,MODIS,54,6.1NRT,291.87,4.76,D
32.45351,-95.03551,305.58,2.79,1.6,2025-12-26,2029,Aqua,MODIS,48,6.1NRT,295.49,15.65,D
34.78299,-81.41586,304.75,1.57,1.23,2025-12-26,2029,Aqua,MODIS,60,6.1NRT,287.53,13.41,D
34.20839,-95.6652,315.52,2.76,1.59,2025-12-26,2029,Aqua,MODIS,74,6.1NRT,296.73,47.95,D
34.21344,-95.67153,311.56,2.76,1.59,2025-12-26,2029,Aqua,MODIS,68,6.1NRT,296.56,31.91,D
35.79466,-91.10375,316.55,1.32,1.14,2025-12-26,2029,Aqua,MODIS,76,6.1NRT,295.94,18.28,D
34.71074,-96.75872,309.5,3.16,1.68,2025-12-26,2029,Aqua,MODIS,64,6.1NRT,297.17,32.89,D
34.711,-96.76311,310.94,3.16,1.68,2025-12-26,2029,Aqua,MODIS,67,6.1NRT,297.24,35.97,D
35.49205,-93.69383,305.49,1.91,1.35,2025-12-26,2029,Aqua,MODIS,55,6.1NRT,295.16,12.31,D
36.02632,-91.48714,314.05,1.37,1.16,2025-12-26,2029,Aqua,MODIS,73,6.1NRT,296.47,16.19,D
35.28495,-95.23479,309.12,2.43,1.5,2025-12-26,2029,Aqua,MODIS,0,6.1NRT,295.98,23.42,D
41.31789,-98.20321,314.15,2.53,1.53,2025-12-26,2031,Aqua,MODIS,74,6.1NRT,289.57,51.17,D
41.31126,-98.23156,304.16,2.54,1.53,2025-12-26,2031,Aqua,MODIS,58,6.1NRT,289.37,24.5,D
41.31351,-98.20845,315.53,2.53,1.53,2025-12-26,2031,Aqua,MODIS,76,6.1NRT,289.58,55.71,D
19.41212,-155.28905,323.6,1.05,1.02,2025-12-27,0119,Aqua,MODIS,72,6.1NRT,303.62,21.03,D
19.40114,-155.2906,342.1,1.05,1.02,2025-12-27,0119,Aqua,MODIS,91,6.1NRT,305.04,45.3,D
19.4025,-155.28088,337.75,1.05,1.02,2025-12-27,0119,Aqua,MODIS,88,6.1NRT,303.63,38.8,D
19.41347,-155.27928,329.68,1.05,1.02,2025-12-27,0119,Aqua,MODIS,72,6.1NRT,302.68,29.86,D
31.0835,-90.62283,300.81,1.09,1.04,2025-12-27,0240,Terra,MODIS,34,6.1NRT,288.59,5.81,N
31.37882,-86.6961,302.49,1.08,1.04,2025-12-27,0240,Terra,MODIS,49,6.1NRT,288.25,6.44,N
31.38791,-86.69767,308.29,1.08,1.04,2025-12-27,0240,Terra,MODIS,74,6.1NRT,288.44,10.61,N
30.94389,-88.00467,300.16,1.01,1,2025-12-27,0240,Terra,MODIS,20,6.1NRT,289.72,4.49,N
30.94252,-88.01489,308.36,1.01,1,2025-12-27,0240,Terra,MODIS,74,6.1NRT,289.85,9.41,N
36.22511,-91.53851,301.11,1.05,1.02,2025-12-27,0242,Terra,MODIS,38,6.1NRT,283.37,7.01,N
35.6054,-89.94928,300.02,1,1,2025-12-27,0242,Terra,MODIS,9,6.1NRT,286.85,5.17,N
19.40973,-155.27885,333.37,1.15,1.07,2025-12-27,1329,Aqua,MODIS,100,6.1NRT,301.47,44.58,N
19.41906,-155.27739,325.32,1.15,1.07,2025-12-27,1329,Aqua,MODIS,99,6.1NRT,293.67,32.04,N
19.41118,-155.28929,315.4,1.16,1.07,2025-12-27,1329,Aqua,MODIS,86,6.1NRT,286.77,20.38,N
19.40826,-155.26823,312.6,1.15,1.07,2025-12-27,1329,Aqua,MODIS,56,6.1NRT,289.19,17.3,N
19.40185,-155.29071,300.17,1.16,1.07,2025-12-27,1329,Aqua,MODIS,20,6.1NRT,279.49,8.57,N
38.5363,-77.59122,305.06,1,1,2025-12-27,1441,Terra,MODIS,60,6.1NRT,277.12,10.49,D
38.53471,-77.58011,301.11,1,1,2025-12-27,1441,Terra,MODIS,45,6.1NRT,277.12,8.23,D
33.66227,-83.65057,304.62,1.46,1.19,2025-12-27,1441,Terra,MODIS,59,6.1NRT,290.59,10.23,D
33.01182,-79.89132,303.93,1.01,1.01,2025-12-27,1441,Terra,MODIS,43,6.1NRT,289.81,6.2,D
33.01038,-79.88078,314.95,1.01,1.01,2025-12-27,1441,Terra,MODIS,75,6.1NRT,290.61,14.07,D
33.1584,-82.29514,302.42,1.22,1.1,2025-12-27,1441,Terra,MODIS,52,6.1NRT,291.09,5.91,D
32.66187,-82.67348,307.11,1.25,1.11,2025-12-27,1441,Terra,MODIS,65,6.1NRT,291.3,9.31,D
32.47152,-82.87591,308.17,1.28,1.12,2025-12-27,1441,Terra,MODIS,67,6.1NRT,290.77,9.99,D
26.55014,-80.48521,373,1,1,2025-12-27,1444,Terra,MODIS,100,6.1NRT,294.76,125.17,D
31.66326,-82.84436,305.92,1.24,1.11,2025-12-27,1444,Terra,MODIS,62,6.1NRT,291.82,7.55,D
31.66178,-82.83158,304.69,1.24,1.11,2025-12-27,1444,Terra,MODIS,60,6.1NRT,291.33,6.61,D
27.16234,-81.76948,302.17,1.03,1.01,2025-12-27,1444,Terra,MODIS,51,6.1NRT,292.01,3.71,D
27.16097,-81.75935,304.93,1.03,1.01,2025-12-27,1444,Terra,MODIS,60,6.1NRT,292.33,5.42,D
26.87972,-80.59908,333.85,1,1,2025-12-27,1444,Terra,MODIS,89,6.1NRT,294.74,32.99,D
26.87832,-80.5893,303.27,1,1,2025-12-27,1444,Terra,MODIS,55,6.1NRT,292.97,4.01,D
26.86534,-81.14919,317.9,1.01,1,2025-12-27,1444,Terra,MODIS,78,6.1NRT,291.79,15.15,D
26.79463,-80.65002,308.01,1,1,2025-12-27,1444,Terra,MODIS,66,6.1NRT,293.12,6.81,D
26.71742,-80.62994,317.97,1,1,2025-12-27,1444,Terra,MODIS,78,6.1NRT,292.7,14.36,D
26.70866,-80.63147,330.83,1,1,2025-12-27,1444,Terra,MODIS,87,6.1NRT,292.1,28.1,D
26.67565,-80.52721,306.82,1,1,2025-12-27,1444,Terra,MODIS,64,6.1NRT,292.69,5.74,D
26.70745,-81.00179,334.56,1,1,2025-12-27,1444,Terra,MODIS,89,6.1NRT,293.15,34.07,D
26.67313,-80.90365,343.9,1,1,2025-12-27,1444,Terra,MODIS,93,6.1NRT,296.01,48.43,D
26.67174,-80.89389,326.1,1,1,2025-12-27,1444,Terra,MODIS,84,6.1NRT,293.1,21.99,D
26.68152,-81.28332,313.47,1.01,1,2025-12-27,1444,Terra,MODIS,74,6.1NRT,291.23,11.54,D
26.68015,-81.27348,313.65,1.01,1,2025-12-27,1444,Terra,MODIS,74,6.1NRT,291.29,11.56,D
26.54872,-80.47546,408.51,1,1,2025-12-27,1444,Terra,MODIS,100,6.1NRT,299.28,307.11,D
43.50414,-105.40199,307.29,1.35,1.15,2025-12-27,1620,Terra,MODIS,48,6.1NRT,269.87,17.95,D
43.50634,-105.40832,313.54,1.35,1.15,2025-12-27,1620,Terra,MODIS,46,6.1NRT,271.93,24.6,D
38.17975,-94.06052,307.33,2.26,1.46,2025-12-27,1620,Terra,MODIS,65,6.1NRT,286.96,27.04,D
38.18065,-94.06689,305.68,2.26,1.46,2025-12-27,1620,Terra,MODIS,62,6.1NRT,286.67,23.5,D
34.65077,-98.56637,310.31,1.45,1.19,2025-12-27,1620,Terra,MODIS,53,6.1NRT,275.48,14.55,D
34.64803,-98.55122,309.01,1.45,1.19,2025-12-27,1620,Terra,MODIS,0,6.1NRT,273.26,12.88,D
31.74054,-99.38438,305.8,1.47,1.2,2025-12-27,1622,Terra,MODIS,59,6.1NRT,292.86,8.08,D
31.73302,-99.37695,305.31,1.47,1.2,2025-12-27,1622,Terra,MODIS,58,6.1NRT,292.95,7.77,D
31.89164,-101.69461,306.1,1.12,1.05,2025-12-27,1622,Terra,MODIS,63,6.1NRT,292.61,5.93,D
37.6055,-82.60497,306.33,2.99,1.64,2025-12-27,1929,Aqua,MODIS,55,6.1NRT,284.3,37.07,D
33.44919,-82.46207,307.46,3.82,1.83,2025-12-27,1929,Aqua,MODIS,64,6.1NRT,294.75,38.87,D
33.44237,-82.46317,306.81,3.82,1.83,2025-12-27,1929,Aqua,MODIS,63,6.1NRT,294.65,37.23,D
35.38585,-78.41281,301.65,1.85,1.33,2025-12-27,1929,Aqua,MODIS,48,6.1NRT,288.32,12.05,D
35.17316,-79.96561,320.13,2.36,1.48,2025-12-27,1929,Aqua,MODIS,80,6.1NRT,293.61,58.97,D
37.59787,-82.63676,314.05,3,1.65,2025-12-27,1929,Aqua,MODIS,65,6.1NRT,285.63,65.67,D
33.47341,-81.42551,307.72,3.26,1.71,2025-12-27,1929,Aqua,MODIS,64,6.1NRT,294.06,32.55,D
33.46576,-81.45834,311.8,3.28,1.71,2025-12-27,1929,Aqua,MODIS,71,6.1NRT,294.8,49.06,D
