latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
26.98322,-81.1717,325.75,1.08,1.04,15-01-2025,1942,Aqua,MODIS,84,6.1NRT,281.79,21.85,D
26.58792,-80.74579,340.77,1.11,1.05,15-01-2025,1942,Aqua,MODIS,92,6.1NRT,290.74,48.65,D
26.98463,-81.16109,334.85,1.08,1.04,15-01-2025,1942,Aqua,MODIS,89,6.1NRT,284.2,34.81,D
26.58935,-80.7349,312.1,1.11,1.05,15-01-2025,1942,Aqua,MODIS,71,6.1NRT,286.49,8.83,D
33.64906,-82.69445,310.86,1.09,1.04,15-01-2025,1944,Aqua,MODIS,71,6.1NRT,279.34,13.71,D
30.36972,-85.40465,304.95,1.05,1.02,15-01-2025,1944,Aqua,MODIS,60,6.1NRT,282.49,8.35,D
31.53788,-82.44427,320.14,1.07,1.03,15-01-2025,1944,Aqua,MODIS,80,6.1NRT,286.93,20.5,D
31.58525,-82.22196,308.37,1.09,1.04,15-01-2025,1944,Aqua,MODIS,67,6.1NRT,286.2,10.77,D
31.51088,-83.19128,317.11,1.02,1.01,15-01-2025,1944,Aqua,MODIS,77,6.1NRT,283.67,17.5,D
31.49941,-83.33913,320.19,1.02,1.01,15-01-2025,1944,Aqua,MODIS,80,6.1NRT,285.36,20.03,D
31.49796,-83.34954,311.78,1.02,1.01,15-01-2025,1944,Aqua,MODIS,72,6.1NRT,285.7,12.69,D
31.79627,-82.15726,334.94,1.1,1.04,15-01-2025,1944,Aqua,MODIS,89,6.1NRT,286.88,41.58,D
31.80545,-82.15891,301.68,1.1,1.04,15-01-2025,1944,Aqua,MODIS,48,6.1NRT,286.86,5.76,D
31.97542,-81.61299,308.36,1.16,1.07,15-01-2025,1944,Aqua,MODIS,67,6.1NRT,280.44,12.71,D
32.01311,-81.61952,310.44,1.16,1.07,15-01-2025,1944,Aqua,MODIS,70,6.1NRT,283.92,14.28,D
32.01159,-81.63148,307.1,1.16,1.07,15-01-2025,1944,Aqua,MODIS,65,6.1NRT,285.54,11.58,D
32.05407,-81.41094,305.24,1.19,1.08,15-01-2025,1944,Aqua,MODIS,61,6.1NRT,280.78,11.71,D
31.71792,-84.45442,301.15,1,1,15-01-2025,1944,Aqua,MODIS,45,6.1NRT,278.69,5.87,D
31.49328,-85.97742,321.05,1.06,1.03,15-01-2025,1944,Aqua,MODIS,81,6.1NRT,281.17,23.41,D
31.92173,-83.3539,318.58,1.02,1.01,15-01-2025,1944,Aqua,MODIS,79,6.1NRT,271.07,20.18,D
32.03554,-83.73131,333.52,1.01,1,15-01-2025,1944,Aqua,MODIS,89,6.1NRT,285.1,35.68,D
32.03408,-83.74169,375.62,1.01,1,15-01-2025,1944,Aqua,MODIS,100,6.1NRT,289.76,139.99,D
32.03262,-83.75206,303.35,1.01,1,15-01-2025,1944,Aqua,MODIS,56,6.1NRT,284.69,7.4,D
32.21308,-82.62849,309.66,1.07,1.03,15-01-2025,1944,Aqua,MODIS,69,6.1NRT,285.17,11.91,D
32.21162,-82.63953,300.64,1.07,1.03,15-01-2025,1944,Aqua,MODIS,40,6.1NRT,284.97,5.85,D
31.83289,-85.46816,301.56,1.03,1.01,15-01-2025,1944,Aqua,MODIS,48,6.1NRT,282.91,6.29,D
32.335,-82.18612,301.43,1.11,1.05,15-01-2025,1944,Aqua,MODIS,47,6.1NRT,281.46,7.18,D
32.31546,-82.83385,301.56,1.05,1.03,15-01-2025,1944,Aqua,MODIS,48,6.1NRT,282.18,5.88,D
33.2392,-89.30433,317.92,1.43,1.18,15-01-2025,1944,Aqua,MODIS,59,6.1NRT,286.34,29.86,D
33.23642,-89.31909,317.31,1.43,1.18,15-01-2025,1944,Aqua,MODIS,59,6.1NRT,286.65,28.98,D
33.43494,-88.57819,300.32,1.29,1.13,15-01-2025,1944,Aqua,MODIS,35,6.1NRT,288.97,6.71,D
33.38652,-89.80267,300.36,1.52,1.22,15-01-2025,1944,Aqua,MODIS,35,6.1NRT,286.88,8.95,D
35.09853,-79.13407,308.8,1.75,1.3,15-01-2025,1944,Aqua,MODIS,68,6.1NRT,278.3,26.65,D
35.10997,-79.1358,301.5,1.75,1.3,15-01-2025,1944,Aqua,MODIS,43,6.1NRT,277.73,16.48,D
35.68368,-82.5131,320.6,1.16,1.07,15-01-2025,1944,Aqua,MODIS,80,6.1NRT,278.1,27.32,D
35.68221,-82.52532,308.58,1.16,1.07,15-01-2025,1944,Aqua,MODIS,67,6.1NRT,278.72,14.88,D
35.59436,-86.73357,306.3,1.03,1.02,15-01-2025,1944,Aqua,MODIS,63,6.1NRT,279.56,11.07,D
32.314,-82.84474,381.95,1.05,1.02,15-01-2025,1944,Aqua,MODIS,100,6.1NRT,290.4,175.72,D
32.31253,-82.85563,328.89,1.05,1.02,15-01-2025,1944,Aqua,MODIS,86,6.1NRT,285.45,30.74,D
32.323,-82.84108,334.94,1.05,1.03,15-01-2025,1944,Aqua,MODIS,89,6.1NRT,285.37,40.37,D
32.32156,-82.85198,328.81,1.05,1.02,15-01-2025,1944,Aqua,MODIS,86,6.1NRT,286.26,31.39,D
32.70764,-81.31044,315.76,1.22,1.1,15-01-2025,1944,Aqua,MODIS,76,6.1NRT,280.38,22.55,D
32.37822,-83.98398,309.59,1,1,15-01-2025,1944,Aqua,MODIS,69,6.1NRT,285.28,10.8,D
32.66687,-82.03797,307.38,1.13,1.06,15-01-2025,1944,Aqua,MODIS,65,6.1NRT,282.31,11.02,D
32.66538,-82.04974,319.51,1.13,1.06,15-01-2025,1944,Aqua,MODIS,79,6.1NRT,283.77,22.67,D
32.69681,-82.38149,311.67,1.1,1.04,15-01-2025,1944,Aqua,MODIS,72,6.1NRT,279.68,15.45,D
32.71107,-82.48858,314.29,1.09,1.04,15-01-2025,1944,Aqua,MODIS,75,6.1NRT,282.32,17.13,D
32.91552,-81.43558,304.42,1.21,1.09,15-01-2025,1944,Aqua,MODIS,59,6.1NRT,283,10.72,D
32.95398,-81.44218,301.97,1.21,1.09,15-01-2025,1944,Aqua,MODIS,50,6.1NRT,283.82,8.4,D
32.81121,-82.70354,308.74,1.07,1.03,15-01-2025,1944,Aqua,MODIS,68,6.1NRT,278.85,12.88,D
32.71597,-84.26899,311.18,1,1,15-01-2025,1944,Aqua,MODIS,71,6.1NRT,286.03,12.24,D
33.04845,-81.84971,303.21,1.16,1.07,15-01-2025,1944,Aqua,MODIS,55,6.1NRT,283.28,8.63,D
33.02978,-82.65288,331.55,1.08,1.04,15-01-2025,1944,Aqua,MODIS,87,6.1NRT,281.59,37.06,D
33.13822,-81.87231,337.04,1.16,1.07,15-01-2025,1944,Aqua,MODIS,90,6.1NRT,284.69,50.47,D
33.13672,-81.88444,318.13,1.16,1.07,15-01-2025,1944,Aqua,MODIS,78,6.1NRT,284.49,22.08,D
33.03889,-82.65456,305.33,1.08,1.04,15-01-2025,1944,Aqua,MODIS,58,6.1NRT,280.69,9.86,D
33.14765,-81.87396,340.3,1.16,1.07,15-01-2025,1944,Aqua,MODIS,92,6.1NRT,284.65,55.98,D
33.14614,-81.88612,328.99,1.16,1.07,15-01-2025,1944,Aqua,MODIS,86,6.1NRT,283.92,35.54,D
32.45119,-87.26976,337.75,1.16,1.07,15-01-2025,1944,Aqua,MODIS,87,6.1NRT,282.87,45.38,D
32.44918,-87.28166,355.34,1.16,1.07,15-01-2025,1944,Aqua,MODIS,98,6.1NRT,285.89,88.11,D
32.46051,-87.272,335.25,1.16,1.07,15-01-2025,1944,Aqua,MODIS,83,6.1NRT,282.13,40.67,D
32.45852,-87.28391,348.32,1.16,1.07,15-01-2025,1944,Aqua,MODIS,95,6.1NRT,283.75,68.67,D
33.52818,-80.28799,300.27,1.42,1.18,15-01-2025,1944,Aqua,MODIS,0,6.1NRT,281.44,10.6,D
33.27527,-82.39442,345.57,1.11,1.05,15-01-2025,1944,Aqua,MODIS,94,6.1NRT,283.38,64.57,D
33.27377,-82.40607,303.58,1.11,1.05,15-01-2025,1944,Aqua,MODIS,56,6.1NRT,280.74,8.39,D
33.28449,-82.39612,331.1,1.11,1.05,15-01-2025,1944,Aqua,MODIS,87,6.1NRT,281.15,37.53,D
33.283,-82.40769,300.31,1.11,1.05,15-01-2025,1944,Aqua,MODIS,31,6.1NRT,281.86,6.25,D
33.36611,-82.24895,304.93,1.13,1.06,15-01-2025,1944,Aqua,MODIS,60,6.1NRT,286.1,9.23,D
33.51663,-82.65736,309.75,1.09,1.04,15-01-2025,1944,Aqua,MODIS,69,6.1NRT,281.27,13.3,D
33.51514,-82.66882,311.23,1.09,1.04,15-01-2025,1944,Aqua,MODIS,71,6.1NRT,283.58,14.51,D
33.54839,-82.55724,307.72,1.1,1.05,15-01-2025,1944,Aqua,MODIS,66,6.1NRT,284.09,12.1,D
33.58034,-82.66415,306.16,1.09,1.04,15-01-2025,1944,Aqua,MODIS,63,6.1NRT,283.7,10.56,D
33.57887,-82.67559,306.11,1.09,1.04,15-01-2025,1944,Aqua,MODIS,63,6.1NRT,284.08,10.53,D
33.61498,-82.54074,317.38,1.1,1.05,15-01-2025,1944,Aqua,MODIS,78,6.1NRT,284.2,19.5,D
33.61349,-82.55235,328.44,1.1,1.05,15-01-2025,1944,Aqua,MODIS,86,6.1NRT,285.81,32.99,D
33.62268,-82.55405,317.88,1.1,1.05,15-01-2025,1944,Aqua,MODIS,78,6.1NRT,284.03,20.01,D
33.63992,-82.69268,309.31,1.09,1.04,15-01-2025,1944,Aqua,MODIS,68,6.1NRT,281.03,12.4,D
33.26838,-86.13336,314.63,1.04,1.02,15-01-2025,1944,Aqua,MODIS,75,6.1NRT,282.47,15.43,D
33.27728,-86.13532,300.65,1.04,1.02,15-01-2025,1944,Aqua,MODIS,21,6.1NRT,280.73,5.2,D
33.86953,-82.62959,300.6,1.1,1.05,15-01-2025,1944,Aqua,MODIS,39,6.1NRT,280.94,7.52,D
33.86804,-82.64122,309.77,1.1,1.05,15-01-2025,1944,Aqua,MODIS,69,6.1NRT,281.72,13.9,D
34.16165,-81.06844,319.48,1.31,1.13,15-01-2025,1944,Aqua,MODIS,79,6.1NRT,279.63,30.44,D
34.04396,-83.34303,300.93,1.05,1.02,15-01-2025,1944,Aqua,MODIS,43,6.1NRT,282.16,6.51,D
34.31062,-81.88048,328.77,1.2,1.09,15-01-2025,1944,Aqua,MODIS,86,6.1NRT,281.12,39.64,D
33.23014,-89.31074,343.06,1.43,1.18,15-01-2025,1944,Aqua,MODIS,93,6.1NRT,288.29,85.25,D
19.41329,-155.2787,324.14,1.57,1.24,15-01-2025,1946,Terra,MODIS,77,6.1NRT,308.38,37.81,D
19.41152,-155.26414,311.18,1.57,1.23,15-01-2025,1946,Terra,MODIS,28,6.1NRT,299.23,16.13,D
33.1701,-100.78642,300.33,2.63,1.56,15-01-2025,2122,Aqua,MODIS,35,6.1NRT,289.36,14.19,D
31.93957,-99.35375,317.37,3.19,1.69,15-01-2025,2122,Aqua,MODIS,78,6.1NRT,281,86.15,D
31.93717,-99.38684,324.75,3.18,1.69,15-01-2025,2122,Aqua,MODIS,83,6.1NRT,285.66,123.88,D
35.22043,-111.89265,320.34,1.07,1.03,15-01-2025,2125,Aqua,MODIS,80,6.1NRT,280.81,22.49,D
39.02517,-104.97848,300.54,1.68,1.27,15-01-2025,2125,Aqua,MODIS,38,6.1NRT,275.06,17.03,D
39.01397,-104.97707,356.88,1.68,1.27,15-01-2025,2125,Aqua,MODIS,98,6.1NRT,277.98,174.79,D
39.01579,-104.95816,326.98,1.68,1.27,15-01-2025,2125,Aqua,MODIS,85,6.1NRT,275.77,61.44,D
39.00275,-104.97569,326.35,1.68,1.27,15-01-2025,2125,Aqua,MODIS,75,6.1NRT,275.74,60,D
35.21144,-111.89051,315.38,1.07,1.03,15-01-2025,2125,Aqua,MODIS,76,6.1NRT,280.52,17.39,D
39.6212,-116.07434,322.73,1.4,1.17,15-01-2025,2125,Aqua,MODIS,82,6.1NRT,275.81,40.22,D
46.15369,-112.66743,312.17,1.01,1,15-01-2025,2127,Aqua,MODIS,63,6.1NRT,273.23,16.2,D
46.77592,-109.07382,335.03,1.3,1.13,15-01-2025,2127,Aqua,MODIS,89,6.1NRT,273.01,59.55,D
46.20091,-112.65475,322.86,1.01,1,15-01-2025,2127,Aqua,MODIS,42,6.1NRT,274.01,23.72,D
46.7777,-109.05688,300.46,1.3,1.13,15-01-2025,2127,Aqua,MODIS,37,6.1NRT,273.17,12.38,D
46.15193,-112.68005,332.76,1.01,1,15-01-2025,2127,Aqua,MODIS,0,6.1NRT,273.43,37.94,D
42.21489,-120.01733,307.59,2,1.38,15-01-2025,2127,Aqua,MODIS,66,6.1NRT,280.71,30.98,D
21.10535,-157.03151,311.06,1.05,1.02,16-01-2025,37,Aqua,MODIS,23,6.1NRT,296.89,9.14,D
31.94365,-99.35957,316.07,1.86,1.33,16-01-2025,325,Terra,MODIS,92,6.1NRT,274.34,48.76,N
31.44865,-95.74474,305.25,1.17,1.08,16-01-2025,325,Terra,MODIS,64,6.1NRT,276.41,13.07,N
31.45276,-95.75142,308.03,1.17,1.08,16-01-2025,325,Terra,MODIS,73,6.1NRT,277.14,16.35,N
38.15044,-93.97156,307.58,1.01,1.01,16-01-2025,327,Terra,MODIS,72,6.1NRT,268.82,14.21,N
41.90122,-95.93584,301.01,1,1,16-01-2025,327,Terra,MODIS,36,6.1NRT,271.21,9.83,N
46.39458,-95.60758,310.75,1.05,1.02,16-01-2025,329,Terra,MODIS,81,6.1NRT,268.24,17.34,N
41.87769,-123.37408,302.37,1.12,1.06,16-01-2025,508,Terra,MODIS,49,6.1NRT,278.05,10.7,N
41.88333,-123.38207,315.38,1.12,1.06,16-01-2025,508,Terra,MODIS,91,6.1NRT,277.33,21.64,N
19.40153,-155.31966,323.8,3.19,1.69,16-01-2025,817,Terra,MODIS,100,6.1NRT,284.9,123.53,N
19.40638,-155.26608,328.62,3.23,1.7,16-01-2025,817,Terra,MODIS,100,6.1NRT,285.54,160.51,N
19.40365,-155.29617,392.92,3.21,1.7,16-01-2025,817,Terra,MODIS,100,6.1NRT,294.01,1174.65,N
19.40438,-155.29051,402.42,3.21,1.7,16-01-2025,817,Terra,MODIS,100,6.1NRT,295.23,1468.29,N
19.40157,-155.28738,341.76,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,284.97,72.84,N
19.39272,-155.28268,308.21,1.37,1.16,16-01-2025,1246,Aqua,MODIS,59,6.1NRT,282.73,15.62,N
19.40292,-155.28137,393.2,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,305.52,341.06,N
19.40456,-155.29379,369.28,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,287.75,181.69,N
19.39998,-155.27475,319.81,1.37,1.16,16-01-2025,1246,Aqua,MODIS,27,6.1NRT,283.1,26.43,N
19.42347,-155.29666,306.17,1.37,1.16,16-01-2025,1246,Aqua,MODIS,67,6.1NRT,281.42,15.28,N
19.40314,-155.2999,316.9,1.37,1.16,16-01-2025,1246,Aqua,MODIS,47,6.1NRT,281.64,25.18,N
19.41016,-155.27341,414.4,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,311.54,557.31,N
19.41174,-155.28593,505.33,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,400.07,2762.3,N
19.41331,-155.29829,350.42,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,280.76,103.74,N
19.42188,-155.28419,328.56,1.37,1.16,16-01-2025,1246,Aqua,MODIS,100,6.1NRT,287.16,45.51,N
32.45958,-82.64262,301.03,1.01,1.01,16-01-2025,1526,Terra,MODIS,44,6.1NRT,282.96,6.69,D
30.50687,-84.59528,313.5,1.01,1,16-01-2025,1526,Terra,MODIS,74,6.1NRT,285.38,14.71,D
30.73154,-85.72121,337.8,1.07,1.03,16-01-2025,1526,Terra,MODIS,91,6.1NRT,286.97,46.34,D
30.73294,-85.73212,319.51,1.07,1.03,16-01-2025,1526,Terra,MODIS,79,6.1NRT,286.09,21.35,D
31.31379,-84.1696,307.65,1,1,16-01-2025,1526,Terra,MODIS,66,6.1NRT,284.84,9.94,D
31.31524,-84.17986,303.2,1,1,16-01-2025,1526,Terra,MODIS,55,6.1NRT,284.32,7.17,D
31.51468,-83.19024,310.16,1.01,1,16-01-2025,1526,Terra,MODIS,70,6.1NRT,285.16,11.58,D
31.97023,-82.04791,331.33,1.05,1.02,16-01-2025,1526,Terra,MODIS,87,6.1NRT,285.44,35.1,D
32.65055,-86.38279,306.2,1.18,1.08,16-01-2025,1526,Terra,MODIS,63,6.1NRT,283.19,12.33,D
32.94434,-88.26536,304.09,1.51,1.21,16-01-2025,1526,Terra,MODIS,58,6.1NRT,280.97,15.97,D
32.94604,-88.28115,319.02,1.51,1.21,16-01-2025,1526,Terra,MODIS,79,6.1NRT,280.9,36.58,D
32.94977,-88.27464,332.79,1.51,1.21,16-01-2025,1526,Terra,MODIS,88,6.1NRT,281.8,65.42,D
30.36762,-84.26164,318.99,1,1,16-01-2025,1526,Terra,MODIS,79,6.1NRT,284.31,18.8,D
32.95969,-85.8997,319.13,1.13,1.06,16-01-2025,1526,Terra,MODIS,79,6.1NRT,281.46,23.99,D
32.96113,-85.91155,301.49,1.14,1.06,16-01-2025,1526,Terra,MODIS,47,6.1NRT,280.96,8.48,D
32.96067,-81.04551,336.69,1.11,1.05,16-01-2025,1526,Terra,MODIS,90,6.1NRT,283.11,47.13,D
32.96983,-81.04343,309.5,1.11,1.05,16-01-2025,1526,Terra,MODIS,69,6.1NRT,282.44,13.37,D
34.82055,-78.96424,309.93,1.29,1.13,16-01-2025,1526,Terra,MODIS,69,6.1NRT,277.69,19.29,D
33.40152,-85.75694,300.24,1.13,1.06,16-01-2025,1526,Terra,MODIS,33,6.1NRT,281.23,7.87,D
32.48298,-81.59612,306.08,1.07,1.03,16-01-2025,1526,Terra,MODIS,63,6.1NRT,283.83,10.21,D
32.48122,-81.58506,310.18,1.07,1.03,16-01-2025,1526,Terra,MODIS,70,6.1NRT,284.57,13.43,D
32.59684,-80.97344,303.63,1.12,1.06,16-01-2025,1526,Terra,MODIS,57,6.1NRT,282.91,9.59,D
33.40294,-85.76866,317.39,1.13,1.06,16-01-2025,1526,Terra,MODIS,78,6.1NRT,281.51,22.15,D
32.80007,-81.14139,313.47,1.1,1.05,16-01-2025,1526,Terra,MODIS,74,6.1NRT,283.78,16.78,D
32.95881,-81.03403,314,1.11,1.05,16-01-2025,1526,Terra,MODIS,74,6.1NRT,281.39,17.39,D
30.06748,-83.22659,306.15,1.02,1.01,16-01-2025,1526,Terra,MODIS,63,6.1NRT,285.94,8.71,D
30.30656,-84.22745,301.91,1,1,16-01-2025,1526,Terra,MODIS,49,6.1NRT,279.72,6.35,D
30.68768,-87.04117,300.17,1.21,1.09,16-01-2025,1526,Terra,MODIS,31,6.1NRT,284.76,7.44,D
26.70525,-81.01284,303.96,1.36,1.15,16-01-2025,1528,Terra,MODIS,49,6.1NRT,280.4,7.92,D
26.83923,-80.59277,304.3,1.43,1.18,16-01-2025,1528,Terra,MODIS,55,6.1NRT,268.97,13.49,D
34.66068,-111.11256,309.89,1.25,1.11,16-01-2025,1704,Terra,MODIS,69,6.1NRT,273.88,18.34,D
32.7826,-108.09478,309.13,1,1,16-01-2025,1704,Terra,MODIS,68,6.1NRT,281.69,10.73,D
34.67046,-111.11102,315.68,1.25,1.11,16-01-2025,1704,Terra,MODIS,76,6.1NRT,274.68,24.87,D
42.3936,-105.35278,310.03,1,1,16-01-2025,1704,Terra,MODIS,60,6.1NRT,274.7,14.31,D
32.21377,-101.84005,303.11,1.86,1.33,16-01-2025,1704,Terra,MODIS,55,6.1NRT,287.26,11.69,D
32.06656,-109.94059,312.91,1.06,1.03,16-01-2025,1706,Terra,MODIS,73,6.1NRT,286.76,12.39,D
32.06513,-109.92968,310.72,1.06,1.03,16-01-2025,1706,Terra,MODIS,70,6.1NRT,286.5,10.76,D
28.79887,-100.4841,304.86,2.76,1.59,16-01-2025,1706,Terra,MODIS,49,6.1NRT,286.3,26.77,D
28.79427,-100.49218,305.4,2.76,1.59,16-01-2025,1706,Terra,MODIS,61,6.1NRT,286.55,29.77,D
39.54992,-121.35506,301.04,2.6,1.55,16-01-2025,1842,Terra,MODIS,33,6.1NRT,283.07,27.58,D
39.6948,-121.82269,301.88,2.41,1.5,16-01-2025,1842,Terra,MODIS,50,6.1NRT,283.46,23.16,D
40.02246,-123.25433,303.76,1.94,1.36,16-01-2025,1842,Terra,MODIS,57,6.1NRT,281.33,21.17,D
33.32003,-82.27842,308.54,4.5,1.95,16-01-2025,1847,Aqua,MODIS,67,6.1NRT,286.34,85.44,D
38.51789,-78.14627,305.55,1.79,1.31,16-01-2025,1847,Aqua,MODIS,47,6.1NRT,272.48,27.2,D
33.1349,-79.63105,310.3,3.06,1.66,16-01-2025,1847,Aqua,MODIS,70,6.1NRT,286.46,60.29,D
33.73807,-80.47723,300.14,3.35,1.73,16-01-2025,1847,Aqua,MODIS,29,6.1NRT,285.17,31.57,D
33.32269,-82.28709,305.06,4.5,1.95,16-01-2025,1847,Aqua,MODIS,60,6.1NRT,286.33,71.64,D
33.33416,-82.24217,300.67,4.47,1.94,16-01-2025,1847,Aqua,MODIS,40,6.1NRT,285.27,48.82,D
31.35863,-93.4205,311.27,1.01,1,16-01-2025,2023,Aqua,MODIS,71,6.1NRT,284.91,12.02,D
32.00029,-97.26787,308.37,1.19,1.08,16-01-2025,2023,Aqua,MODIS,67,6.1NRT,286.73,11.54,D
33.23048,-89.90581,315.42,1.46,1.19,16-01-2025,2023,Aqua,MODIS,76,6.1NRT,287.93,25.22,D
33.22884,-89.92099,336.95,1.45,1.19,16-01-2025,2023,Aqua,MODIS,90,6.1NRT,290.88,68.46,D
33.39337,-88.42931,304.95,1.81,1.32,16-01-2025,2023,Aqua,MODIS,57,6.1NRT,287.87,17.08,D
33.4093,-90.40417,302.24,1.37,1.16,16-01-2025,2023,Aqua,MODIS,39,6.1NRT,286.49,8.63,D
33.76622,-87.49885,301.34,2.12,1.41,16-01-2025,2023,Aqua,MODIS,46,6.1NRT,287.27,16.29,D
33.87636,-91.03627,300.12,1.28,1.12,16-01-2025,2023,Aqua,MODIS,22,6.1NRT,287.78,5.79,D
34.02882,-95.33432,317.09,1.01,1,16-01-2025,2023,Aqua,MODIS,58,6.1NRT,285.77,16.6,D
33.86355,-98.78963,312.26,1.32,1.14,16-01-2025,2023,Aqua,MODIS,72,6.1NRT,291.93,15.18,D
34.26518,-97.41628,300.55,1.13,1.06,16-01-2025,2023,Aqua,MODIS,39,6.1NRT,286.32,5.47,D
34.4581,-97.53226,300.74,1.13,1.06,16-01-2025,2023,Aqua,MODIS,41,6.1NRT,289.11,4.92,D
34.63141,-98.54199,309.23,1.25,1.11,16-01-2025,2023,Aqua,MODIS,68,6.1NRT,291.77,11.21,D
34.62912,-98.5551,308.31,1.25,1.11,16-01-2025,2023,Aqua,MODIS,67,6.1NRT,292.1,10.31,D
33.26947,-86.13855,309.55,2.58,1.54,16-01-2025,2023,Aqua,MODIS,69,6.1NRT,287.04,41.04,D
33.24851,-86.60172,311.93,2.4,1.49,16-01-2025,2023,Aqua,MODIS,72,6.1NRT,287.21,41.06,D
33.2749,-86.13148,312.58,2.58,1.54,16-01-2025,2023,Aqua,MODIS,73,6.1NRT,286.85,50.26,D
32.39525,-92.37382,310.95,1.08,1.04,16-01-2025,2023,Aqua,MODIS,71,6.1NRT,285.33,12.75,D
31.52348,-97.0807,303.39,1.18,1.08,16-01-2025,2023,Aqua,MODIS,53,6.1NRT,291.36,5.29,D
32.66923,-87.43989,309.52,2.07,1.4,16-01-2025,2023,Aqua,MODIS,69,6.1NRT,287.98,29.2,D
32.77689,-85.85296,301.08,2.66,1.57,16-01-2025,2023,Aqua,MODIS,0,6.1NRT,285.79,23.1,D
31.89117,-93.78054,317.66,1,1,16-01-2025,2023,Aqua,MODIS,78,6.1NRT,287.17,17.85,D
31.82598,-94.08869,340.5,1,1,16-01-2025,2023,Aqua,MODIS,92,6.1NRT,283.01,46.1,D
32.7678,-84.74124,307.12,3.18,1.69,16-01-2025,2023,Aqua,MODIS,46,6.1NRT,286.12,42.26,D
32.77026,-84.7082,320.47,3.19,1.69,16-01-2025,2023,Aqua,MODIS,80,6.1NRT,286.4,100.59,D
32.38695,-87.53429,303.93,2.02,1.38,16-01-2025,2023,Aqua,MODIS,57,6.1NRT,288.34,17.86,D
32.12381,-89.60039,301.28,1.47,1.2,16-01-2025,2023,Aqua,MODIS,46,6.1NRT,288.38,8.41,D
32.1302,-89.5957,301.66,1.47,1.2,16-01-2025,2023,Aqua,MODIS,48,6.1NRT,288.35,8.77,D
32.49759,-84.03516,309.99,3.53,1.77,16-01-2025,2023,Aqua,MODIS,65,6.1NRT,286.6,60.04,D
32.50122,-84.02756,301.44,3.53,1.77,16-01-2025,2023,Aqua,MODIS,47,6.1NRT,286.27,33.27,D
31.93457,-88.5544,314.51,1.7,1.28,16-01-2025,2023,Aqua,MODIS,75,6.1NRT,288.99,29,D
31.93639,-88.53678,312.74,1.7,1.28,16-01-2025,2023,Aqua,MODIS,73,6.1NRT,288.92,26.27,D
31.70393,-89.31231,302.57,1.51,1.21,16-01-2025,2023,Aqua,MODIS,53,6.1NRT,288.69,9.7,D
31.54097,-90.62458,315.03,1.26,1.12,16-01-2025,2023,Aqua,MODIS,75,6.1NRT,285.71,21.51,D
31.70288,-88.70206,301.67,1.65,1.26,16-01-2025,2023,Aqua,MODIS,48,6.1NRT,288.53,10.57,D
31.2891,-90.09122,308.75,1.34,1.15,16-01-2025,2023,Aqua,MODIS,68,6.1NRT,268.78,18.81,D
31.67744,-84.43039,304.55,3.25,1.7,16-01-2025,2023,Aqua,MODIS,59,6.1NRT,287.79,37.15,D
31.67991,-84.42587,305.43,3.25,1.7,16-01-2025,2023,Aqua,MODIS,61,6.1NRT,287.89,40.28,D
30.29766,-95.67419,301.62,1.08,1.04,16-01-2025,2023,Aqua,MODIS,29,6.1NRT,285.91,5.37,D
29.72158,-98.54549,318.28,1.53,1.22,16-01-2025,2023,Aqua,MODIS,78,6.1NRT,286.72,31.48,D
29.7244,-98.53042,340.96,1.53,1.22,16-01-2025,2023,Aqua,MODIS,92,6.1NRT,288.56,85.46,D
29.71099,-98.54291,325.67,1.53,1.22,16-01-2025,2023,Aqua,MODIS,84,6.1NRT,285.62,43.99,D
29.71381,-98.52788,339.87,1.53,1.22,16-01-2025,2023,Aqua,MODIS,92,6.1NRT,287.62,80.61,D
31.08465,-87.58711,300.54,1.92,1.35,16-01-2025,2023,Aqua,MODIS,39,6.1NRT,285.77,15.07,D
29.86104,-96.67384,305.72,1.2,1.09,16-01-2025,2023,Aqua,MODIS,41,6.1NRT,288.01,6.67,D
30.82566,-89.03285,300.49,1.53,1.22,16-01-2025,2023,Aqua,MODIS,37,6.1NRT,289.57,7.43,D
31.05735,-86.02106,302.18,2.47,1.51,16-01-2025,2023,Aqua,MODIS,51,6.1NRT,289.2,17.74,D
29.38856,-97.94646,302.8,1.43,1.18,16-01-2025,2023,Aqua,MODIS,54,6.1NRT,290.44,7.1,D
30.27131,-91.867,301.84,1.08,1.04,16-01-2025,2023,Aqua,MODIS,49,6.1NRT,291.14,4.52,D
30.73376,-85.7263,307.79,2.56,1.54,16-01-2025,2023,Aqua,MODIS,66,6.1NRT,289.46,32.89,D
30.72017,-85.72481,300.93,2.56,1.54,16-01-2025,2023,Aqua,MODIS,33,6.1NRT,289.49,15.92,D
30.36934,-84.87731,301.83,2.91,1.63,16-01-2025,2023,Aqua,MODIS,49,6.1NRT,289.6,22.76,D
