latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
29.80957,-91.65314,307.53,1.3,1.13,2024-12-24,1959,Aqua,MODIS,66,6.1NRT,291.88,9.93,D
29.81941,-91.65547,337.25,1.3,1.13,2024-12-24,1959,Aqua,MODIS,90,6.1NRT,292.53,55.43,D
29.81715,-91.66845,302.59,1.3,1.13,2024-12-24,1959,Aqua,MODIS,39,6.1NRT,291.55,5.1,D
29.98291,-91.01228,305.78,1.2,1.09,2024-12-24,1959,Aqua,MODIS,57,6.1NRT,294.69,5.87,D
31.0806,-83.08952,313.05,1.59,1.24,2024-12-24,1959,Aqua,MODIS,73,6.1NRT,288.17,24.88,D
30.02832,-91.03512,327.56,1.2,1.09,2024-12-24,1959,Aqua,MODIS,85,6.1NRT,295.69,29.91,D
30.02629,-91.04713,309.4,1.2,1.09,2024-12-24,1959,Aqua,MODIS,67,6.1NRT,294.32,7.89,D
29.9503,-91.79359,309.15,1.31,1.14,2024-12-24,1959,Aqua,MODIS,68,6.1NRT,294.23,8.41,D
30.96984,-85.492,303.88,1.16,1.07,2024-12-24,1959,Aqua,MODIS,57,6.1NRT,291.35,6.12,D
30.14114,-91.17352,309.93,1.21,1.09,2024-12-24,1959,Aqua,MODIS,69,6.1NRT,294.28,9.28,D
30.05965,-91.75667,307.18,1.3,1.13,2024-12-24,1959,Aqua,MODIS,65,6.1NRT,291.92,6.98,D
30.05736,-91.76971,305.76,1.31,1.13,2024-12-24,1959,Aqua,MODIS,62,6.1NRT,291.26,5.66,D
30.11983,-91.88704,312.56,1.32,1.14,2024-12-24,1959,Aqua,MODIS,73,6.1NRT,290.96,15.66,D
30.11748,-91.90027,307.39,1.32,1.14,2024-12-24,1959,Aqua,MODIS,65,6.1NRT,288.42,10.14,D
31.37581,-83.00011,302.44,1.63,1.26,2024-12-24,1959,Aqua,MODIS,52,6.1NRT,290.29,9.51,D
31.13788,-85.19314,301.82,1.21,1.09,2024-12-24,1959,Aqua,MODIS,49,6.1NRT,291.12,4.7,D
31.13637,-85.20549,315.79,1.21,1.09,2024-12-24,1959,Aqua,MODIS,76,6.1NRT,291.71,17.33,D
30.26517,-91.28513,304.44,1.22,1.1,2024-12-24,1959,Aqua,MODIS,56,6.1NRT,290.31,7.2,D
31.22762,-84.78699,302.07,1.27,1.12,2024-12-24,1959,Aqua,MODIS,46,6.1NRT,290.8,6.06,D
30.31586,-91.23862,323.04,1.21,1.1,2024-12-24,1959,Aqua,MODIS,62,6.1NRT,294.02,25.54,D
30.32541,-91.24082,314.9,1.21,1.1,2024-12-24,1959,Aqua,MODIS,48,6.1NRT,293.56,14.23,D
30.21239,-91.88697,307.77,1.32,1.14,2024-12-24,1959,Aqua,MODIS,62,6.1NRT,293.35,9.14,D
30.97775,-87.26448,301.99,1.02,1.01,2024-12-24,1959,Aqua,MODIS,50,6.1NRT,291.18,4.8,D
30.83887,-88.44326,302.03,1,1,2024-12-24,1959,Aqua,MODIS,50,6.1NRT,290.67,4.49,D
30.82801,-88.57726,301.86,1,1,2024-12-24,1959,Aqua,MODIS,49,6.1NRT,290.74,4.2,D
31.52537,-83.10159,322.97,1.61,1.25,2024-12-24,1959,Aqua,MODIS,82,6.1NRT,289.42,42.7,D
31.52365,-83.11826,301.8,1.61,1.25,2024-12-24,1959,Aqua,MODIS,49,6.1NRT,289.81,9.6,D
31.30672,-85.23373,335.83,1.21,1.09,2024-12-24,1959,Aqua,MODIS,90,6.1NRT,292.28,47.96,D
30.93776,-88.01292,307.65,1,1,2024-12-24,1959,Aqua,MODIS,66,6.1NRT,293.51,8.13,D
31.31634,-85.2353,308.98,1.21,1.09,2024-12-24,1959,Aqua,MODIS,68,6.1NRT,289.99,11.07,D
30.48731,-91.26521,311.94,1.21,1.09,2024-12-24,1959,Aqua,MODIS,72,6.1NRT,293.74,11.87,D
30.4852,-91.27739,308.6,1.21,1.09,2024-12-24,1959,Aqua,MODIS,67,6.1NRT,293.94,8.6,D
30.47762,-91.49393,305.56,1.24,1.11,2024-12-24,1959,Aqua,MODIS,62,6.1NRT,293.77,5.83,D
30.52996,-91.49979,326.19,1.24,1.11,2024-12-24,1959,Aqua,MODIS,84,6.1NRT,295.11,29.86,D
31.76115,-82.80113,302.97,1.7,1.28,2024-12-24,1959,Aqua,MODIS,54,6.1NRT,289.99,11.8,D
31.31479,-86.82647,300.57,1.05,1.02,2024-12-24,1959,Aqua,MODIS,32,6.1NRT,290.16,4.12,D
31.31335,-86.83721,322.59,1.05,1.02,2024-12-24,1959,Aqua,MODIS,82,6.1NRT,292.11,22.01,D
30.59084,-91.67164,308.29,1.26,1.12,2024-12-24,1959,Aqua,MODIS,67,6.1NRT,293.69,8.93,D
31.39108,-86.80222,312.4,1.05,1.02,2024-12-24,1959,Aqua,MODIS,72,6.1NRT,290.8,12.29,D
31.40008,-86.80388,309.2,1.05,1.02,2024-12-24,1959,Aqua,MODIS,68,6.1NRT,290.51,9.59,D
31.17888,-88.7048,301.84,1,1,2024-12-24,1959,Aqua,MODIS,49,6.1NRT,290.35,4.62,D
31.17735,-88.71503,327.73,1,1,2024-12-24,1959,Aqua,MODIS,85,6.1NRT,291.76,26.48,D
32.00279,-82.44244,302.11,1.81,1.32,2024-12-24,1959,Aqua,MODIS,50,6.1NRT,288.8,10.31,D
32.01441,-82.44408,309.25,1.81,1.32,2024-12-24,1959,Aqua,MODIS,68,6.1NRT,289.02,20.45,D
32.04292,-82.47244,312.12,1.8,1.32,2024-12-24,1959,Aqua,MODIS,72,6.1NRT,289.93,26.54,D
32.04111,-82.49107,300.3,1.8,1.31,2024-12-24,1959,Aqua,MODIS,34,6.1NRT,290.06,8.79,D
30.81776,-91.67699,312.78,1.25,1.11,2024-12-24,1959,Aqua,MODIS,73,6.1NRT,289.48,12.64,D
30.81555,-91.68967,311.94,1.26,1.11,2024-12-24,1959,Aqua,MODIS,72,6.1NRT,289.65,11.56,D
30.8594,-91.79967,323.28,1.27,1.12,2024-12-24,1959,Aqua,MODIS,0,6.1NRT,289.41,28.3,D
32.1176,-82.76759,302.15,1.73,1.29,2024-12-24,1959,Aqua,MODIS,51,6.1NRT,288.19,12.07,D
31.34265,-89.44882,303.12,1.02,1.01,2024-12-24,1959,Aqua,MODIS,52,6.1NRT,290.37,5.5,D
31.90602,-85.7384,302.15,1.16,1.07,2024-12-24,1959,Aqua,MODIS,51,6.1NRT,288.2,6.87,D
31.60235,-88.13429,304.68,1,1,2024-12-24,1959,Aqua,MODIS,60,6.1NRT,289.36,6.42,D
31.60087,-88.14456,304.94,1,1,2024-12-24,1959,Aqua,MODIS,60,6.1NRT,289.46,6.58,D
31.26819,-90.43897,302.38,1.09,1.04,2024-12-24,1959,Aqua,MODIS,52,6.1NRT,291.16,4.99,D
31.76239,-87.19872,334.98,1.03,1.02,2024-12-24,1959,Aqua,MODIS,89,6.1NRT,290.61,38.22,D
31.76095,-87.20934,313.36,1.03,1.02,2024-12-24,1959,Aqua,MODIS,74,6.1NRT,289.58,13.32,D
31.78771,-87.21435,301.99,1.03,1.02,2024-12-24,1959,Aqua,MODIS,50,6.1NRT,289.45,5.24,D
31.78626,-87.22499,302.17,1.03,1.02,2024-12-24,1959,Aqua,MODIS,51,6.1NRT,289.59,5.32,D
31.90282,-86.48872,352.44,1.09,1.04,2024-12-24,1959,Aqua,MODIS,97,6.1NRT,291.59,77.19,D
31.90137,-86.49986,323.09,1.08,1.04,2024-12-24,1959,Aqua,MODIS,82,6.1NRT,290.16,24.39,D
32.30836,-83.87144,353.87,1.48,1.2,2024-12-24,1959,Aqua,MODIS,97,6.1NRT,290.65,126.24,D
32.30667,-83.88673,308.9,1.47,1.2,2024-12-24,1959,Aqua,MODIS,68,6.1NRT,288.55,15.45,D
31.69857,-88.88029,300.86,1,1,2024-12-24,1959,Aqua,MODIS,42,6.1NRT,290.49,4.43,D
31.87436,-88.37189,304.98,1,1,2024-12-24,1959,Aqua,MODIS,60,6.1NRT,288.44,7.04,D
31.90494,-88.40982,334.07,1,1,2024-12-24,1959,Aqua,MODIS,89,6.1NRT,290.62,34.45,D
31.90345,-88.4201,326.61,1,1,2024-12-24,1959,Aqua,MODIS,84,6.1NRT,290.97,24.8,D
31.9137,-88.4116,306.11,1,1,2024-12-24,1959,Aqua,MODIS,63,6.1NRT,288.81,7.64,D
31.91221,-88.42188,305.54,1,1,2024-12-24,1959,Aqua,MODIS,62,6.1NRT,289.44,7.23,D
32.70557,-82.70177,322.44,1.78,1.31,2024-12-24,1959,Aqua,MODIS,82,6.1NRT,288.71,48.73,D
32.75738,-82.5374,316.88,1.82,1.32,2024-12-24,1959,Aqua,MODIS,77,6.1NRT,288.56,36.4,D
32.7524,-82.54217,303.8,1.82,1.32,2024-12-24,1959,Aqua,MODIS,57,6.1NRT,288.01,14.41,D
32.76408,-82.54375,304.96,1.82,1.32,2024-12-24,1959,Aqua,MODIS,60,6.1NRT,288.51,16.24,D
32.08225,-88.58531,305.78,1,1,2024-12-24,1959,Aqua,MODIS,62,6.1NRT,288.28,7.68,D
32.08075,-88.5956,335.74,1,1,2024-12-24,1959,Aqua,MODIS,90,6.1NRT,290.73,37.94,D
32.96912,-81.26928,302.24,2.23,1.45,2024-12-24,1959,Aqua,MODIS,51,6.1NRT,288.61,16.13,D
32.16833,-88.25922,308.42,1,1,2024-12-24,1959,Aqua,MODIS,67,6.1NRT,288.91,9.47,D
32.96955,-81.27697,303.04,2.23,1.45,2024-12-24,1959,Aqua,MODIS,55,6.1NRT,288.97,18.29,D
32.20472,-88.58013,308.52,1,1,2024-12-24,1959,Aqua,MODIS,67,6.1NRT,289.05,9.92,D
32.1029,-89.73766,316.99,1.03,1.01,2024-12-24,1959,Aqua,MODIS,77,6.1NRT,289.74,15.92,D
32.10126,-89.74821,317.59,1.03,1.01,2024-12-24,1959,Aqua,MODIS,78,6.1NRT,290.31,16.5,D
32.10603,-90.31129,301.28,1.06,1.03,2024-12-24,1959,Aqua,MODIS,46,6.1NRT,290.77,4.08,D
32.87474,-84.97768,308.93,1.3,1.13,2024-12-24,1959,Aqua,MODIS,68,6.1NRT,288.44,14.54,D
32.87652,-85.22279,301.48,1.26,1.12,2024-12-24,1959,Aqua,MODIS,47,6.1NRT,287.31,7.41,D
31.71624,-93.71913,300.24,1.58,1.24,2024-12-24,1959,Aqua,MODIS,21,6.1NRT,284.6,5.74,D
31.84414,-93.45555,354.15,1.52,1.22,2024-12-24,1959,Aqua,MODIS,97,6.1NRT,291.68,132.17,D
31.84129,-93.47096,309.86,1.52,1.22,2024-12-24,1959,Aqua,MODIS,69,6.1NRT,289.03,16.95,D
31.85093,-93.44806,318.59,1.51,1.21,2024-12-24,1959,Aqua,MODIS,79,6.1NRT,290.05,28.98,D
31.848,-93.46342,321.45,1.52,1.22,2024-12-24,1959,Aqua,MODIS,81,6.1NRT,290.64,34.3,D
32.66565,-89.21447,327.98,1,1,2024-12-24,1959,Aqua,MODIS,85,6.1NRT,289.37,27.19,D
32.66409,-89.22487,325.68,1.01,1,2024-12-24,1959,Aqua,MODIS,84,6.1NRT,290.52,24.5,D
33.11204,-86.07217,301.83,1.16,1.07,2024-12-24,1959,Aqua,MODIS,49,6.1NRT,288.59,6.77,D
32.81175,-89.10189,300.36,1,1,2024-12-24,1959,Aqua,MODIS,35,6.1NRT,288.15,4.42,D
19.3906,-155.29019,348.96,1.44,1.19,2024-12-25,0052,Aqua,MODIS,95,6.1NRT,304.88,85.07,D
19.40957,-155.27109,398.04,1.45,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,328.74,405.98,D
19.40444,-155.26489,336.95,1.45,1.19,2024-12-25,0052,Aqua,MODIS,78,6.1NRT,307.92,55.5,D
19.40275,-155.27817,442.22,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,400.07,1038.59,D
19.40102,-155.29172,508.51,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,400.07,3080.99,D
19.39932,-155.30505,364.52,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,309.8,148.61,D
19.3991,-155.26979,335.91,1.45,1.19,2024-12-25,0052,Aqua,MODIS,62,6.1NRT,307.09,51.35,D
19.39749,-155.2832,424.1,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,333.18,719.94,D
19.39587,-155.29663,413.6,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,326.15,566.92,D
19.40795,-155.28448,479.54,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,400.07,1999.65,D
19.40629,-155.29822,451.06,1.44,1.19,2024-12-25,0052,Aqua,MODIS,100,6.1NRT,400.07,1221.16,D
19.41833,-155.28639,327.21,1.44,1.19,2024-12-25,0052,Aqua,MODIS,77,6.1NRT,304.92,33.35,D
19.41669,-155.2999,322.36,1.44,1.19,2024-12-25,0052,Aqua,MODIS,40,6.1NRT,299.82,21.79,D
31.12421,-90.63322,314.04,1.35,1.15,2024-12-25,0334,Terra,MODIS,88,6.1NRT,283.61,23.53,N
19.40298,-155.26503,381.43,4.44,1.94,2024-12-25,0826,Terra,MODIS,100,6.1NRT,299.63,1391.5,N
19.39936,-155.3058,391.19,4.41,1.93,2024-12-25,0826,Terra,MODIS,100,6.1NRT,299.69,1763.6,N
19.42006,-155.26709,380.59,4.44,1.94,2024-12-25,0826,Terra,MODIS,100,6.1NRT,295.13,1361.9,N
19.41635,-155.3084,389.74,4.41,1.93,2024-12-25,0826,Terra,MODIS,100,6.1NRT,292.91,1702.53,N
19.40596,-155.27055,406.79,4.44,1.94,2024-12-25,0826,Terra,MODIS,100,6.1NRT,310.53,2571.21,N
19.40259,-155.31143,395.94,4.41,1.93,2024-12-25,0826,Terra,MODIS,100,6.1NRT,299.88,1979.77,N
19.42304,-155.2728,354.24,4.44,1.94,2024-12-25,0826,Terra,MODIS,100,6.1NRT,289.54,641.6,N
19.41958,-155.31418,342.55,4.41,1.93,2024-12-25,0826,Terra,MODIS,100,6.1NRT,285.39,430.55,N
19.42341,-155.2886,336.87,1.01,1,2024-12-25,1259,Aqua,MODIS,94,6.1NRT,284.3,38.69,N
19.422,-155.27927,378.31,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,290.19,146.88,N
19.42059,-155.26997,328.01,1.01,1,2024-12-25,1259,Aqua,MODIS,56,6.1NRT,294.21,26.85,N
19.41463,-155.29004,473.85,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,315.92,1078.73,N
19.41322,-155.28072,507.45,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,400.07,1798.69,N
19.4118,-155.27144,459.26,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,400.07,842.37,N
19.41039,-155.26216,336.82,1.01,1,2024-12-25,1259,Aqua,MODIS,27,6.1NRT,298.78,37.29,N
19.40585,-155.29147,504.8,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,337.06,1733.71,N
19.40444,-155.28217,505.69,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,400.07,1753.94,N
19.40302,-155.2729,430.72,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,333.43,493.45,N
19.39707,-155.29294,341.04,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,283.79,43.73,N
19.39566,-155.28366,360.63,1.01,1,2024-12-25,1259,Aqua,MODIS,100,6.1NRT,286.28,85.47,N
19.39425,-155.27438,319.13,1.01,1,2024-12-25,1259,Aqua,MODIS,67,6.1NRT,284.73,15.17,N
19.38829,-155.29439,311.48,1.01,1,2024-12-25,1259,Aqua,MODIS,34,6.1NRT,283.83,9.66,N
30.94312,-88.01369,301.64,1.11,1.05,2024-12-25,1537,Terra,MODIS,48,6.1NRT,287.43,6.75,D
33.42276,-110.86114,314.59,1.03,1.01,2024-12-25,1713,Terra,MODIS,75,6.1NRT,289.1,12.93,D
33.42132,-110.85048,300.69,1.03,1.01,2024-12-25,1713,Terra,MODIS,28,6.1NRT,287.84,3.39,D
33.4139,-110.86282,331.06,1.03,1.01,2024-12-25,1713,Terra,MODIS,87,6.1NRT,289.39,30.68,D
33.41246,-110.85218,311.1,1.03,1.01,2024-12-25,1713,Terra,MODIS,71,6.1NRT,289.13,9.85,D
35.21241,-78.09663,306.85,1.22,1.1,2024-12-25,1902,Aqua,MODIS,64,6.1NRT,284.06,11.55,D
35.2147,-78.08372,301.79,1.22,1.1,2024-12-25,1902,Aqua,MODIS,49,6.1NRT,283.78,8.23,D
35.21699,-78.07083,312.12,1.22,1.1,2024-12-25,1902,Aqua,MODIS,72,6.1NRT,284.48,16.73,D
19.40116,-155.2661,418.09,2.46,1.51,2024-12-25,2036,Terra,MODIS,100,6.1NRT,312.79,1382.8,D
19.3929,-155.22087,324.93,2.48,1.52,2024-12-25,2036,Terra,MODIS,59,6.1NRT,285.86,67.1,D
19.41946,-155.30389,378.82,2.44,1.51,2024-12-25,2036,Terra,MODIS,100,6.1NRT,305.04,530.04,D
19.41423,-155.26324,359.5,2.46,1.51,2024-12-25,2036,Terra,MODIS,99,6.1NRT,307.3,293.62,D
19.40524,-155.28845,499.97,2.45,1.51,2024-12-25,2036,Terra,MODIS,100,6.1NRT,365.28,5901.44,D
19.41514,-155.28104,464.37,2.45,1.51,2024-12-25,2036,Terra,MODIS,100,6.1NRT,351.9,3359.32,D
19.41091,-155.2587,344.35,2.46,1.51,2024-12-25,2036,Terra,MODIS,69,6.1NRT,303.15,166.54,D
19.41839,-155.28622,408.33,2.45,1.51,2024-12-25,2036,Terra,MODIS,100,6.1NRT,327.02,1112.55,D
19.38519,-155.32266,320.53,4.47,1.94,2024-12-25,2352,Aqua,MODIS,63,6.1NRT,301.02,122.77,D
19.39386,-155.28137,341.95,4.44,1.94,2024-12-25,2352,Aqua,MODIS,91,6.1NRT,301.94,362.84,D
19.41053,-155.28551,398.64,4.44,1.94,2024-12-25,2352,Aqua,MODIS,100,6.1NRT,317.54,2071.64,D
19.4021,-155.32588,346.89,4.47,1.94,2024-12-25,2352,Aqua,MODIS,94,6.1NRT,303.65,452.2,D
19.41441,-155.29298,366.51,4.44,1.94,2024-12-25,2354,Aqua,MODIS,100,6.1NRT,309.24,867.53,D
19.39757,-155.28964,378.62,4.44,1.94,2024-12-25,2354,Aqua,MODIS,100,6.1NRT,313.81,1222.52,D
19.38861,-155.33102,326.2,4.47,1.94,2024-12-25,2354,Aqua,MODIS,28,6.1NRT,300.73,165.76,D
19.4021,-155.29755,392.46,1.45,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,301.52,365.09,N
19.40632,-155.27122,384.06,1.44,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,321.95,295.23,N
19.40419,-155.2845,470.55,1.45,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,366.16,1747.56,N
19.39774,-155.32472,303.59,1.46,1.19,2024-12-26,0728,Terra,MODIS,29,6.1NRT,283.14,12.07,N
19.41669,-155.27318,368.62,1.44,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,308.95,193.32,N
19.41461,-155.28618,395.6,1.45,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,314.61,392.61,N
19.41252,-155.29927,316.07,1.45,1.19,2024-12-26,0728,Terra,MODIS,92,6.1NRT,286.64,24.7,N
19.41434,-155.26476,323.99,1.44,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,296.1,40.47,N
19.41213,-155.278,415.6,1.44,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,352.03,619.15,N
19.40997,-155.291,410.39,1.45,1.19,2024-12-26,0728,Terra,MODIS,100,6.1NRT,327.14,553.91,N
19.40701,-155.28651,349.18,4.22,1.9,2024-12-26,1340,Aqua,MODIS,100,6.1NRT,299.55,516.07,N
19.39886,-155.24849,323.12,4.25,1.91,2024-12-26,1340,Aqua,MODIS,100,6.1NRT,292.02,196.72,N
19.41134,-155.25394,305.13,4.25,1.91,2024-12-26,1340,Aqua,MODIS,20,6.1NRT,288.68,79.54,N
19.40282,-155.29582,334.53,4.22,1.9,2024-12-26,1340,Aqua,MODIS,100,6.1NRT,290.68,304.86,N
19.39485,-155.25743,329.94,4.25,1.91,2024-12-26,1340,Aqua,MODIS,100,6.1NRT,294.9,255.63,N
30.62594,-99.47984,302.83,1.29,1.13,2024-12-26,1617,Terra,MODIS,54,6.1NRT,288.87,7.19,D
19.41047,-155.26807,367.1,2.56,1.54,2024-12-26,1936,Terra,MODIS,100,6.1NRT,319.38,412.94,D
19.41277,-155.29124,358.59,2.57,1.54,2024-12-26,1936,Terra,MODIS,99,6.1NRT,314.52,318.71,D
19.39922,-155.29295,344.22,2.57,1.54,2024-12-26,1936,Terra,MODIS,92,6.1NRT,304.78,188.31,D
19.3969,-155.26933,332,2.56,1.54,2024-12-26,1936,Terra,MODIS,84,6.1NRT,300.17,109.2,D
19.41638,-155.27429,345.86,2.56,1.54,2024-12-26,1936,Terra,MODIS,93,6.1NRT,314.42,200.86,D
19.4053,-155.29915,342.07,2.57,1.54,2024-12-26,1936,Terra,MODIS,91,6.1NRT,305.41,171.32,D
19.40282,-155.27576,371.73,2.56,1.54,2024-12-26,1936,Terra,MODIS,100,6.1NRT,318.65,466.17,D
19.40848,-155.27875,411.52,1.01,1.01,2024-12-27,0032,Aqua,MODIS,81,6.1NRT,400.07,326.28,D
19.39826,-155.28658,372.99,1.01,1.01,2024-12-27,0032,Aqua,MODIS,91,6.1NRT,327.07,97.3,D
19.40708,-155.2881,420.94,1.01,1.01,2024-12-27,0032,Aqua,MODIS,100,6.1NRT,400.07,399.98,D
33.41755,-110.86578,323.15,1.4,1.17,2024-12-27,0455,Terra,MODIS,100,6.1NRT,276.17,42.78,N
19.41197,-155.26419,305.45,1.96,1.37,2024-12-27,0807,Terra,MODIS,20,6.1NRT,288.62,22.8,N
19.40994,-155.28233,325.78,1.95,1.36,2024-12-27,0807,Terra,MODIS,100,6.1NRT,294.61,69.81,N
19.41709,-155.27142,315.52,1.96,1.37,2024-12-27,0807,Terra,MODIS,85,6.1NRT,290.44,42.23,N
19.41512,-155.29022,316.01,1.95,1.36,2024-12-27,0807,Terra,MODIS,88,6.1NRT,289.62,43.37,N
19.4083,-155.28615,356.3,1.51,1.21,2024-12-27,1242,Aqua,MODIS,100,6.1NRT,309.1,144.37,N
19.40659,-155.27223,370.83,1.51,1.21,2024-12-27,1242,Aqua,MODIS,100,6.1NRT,329.33,222.11,N
19.40483,-155.25804,306.76,1.5,1.21,2024-12-27,1242,Aqua,MODIS,69,6.1NRT,291.02,18.09,N
19.39762,-155.28745,365.25,1.51,1.21,2024-12-27,1242,Aqua,MODIS,100,6.1NRT,300.09,188.92,N
19.39592,-155.27351,332.76,1.51,1.21,2024-12-27,1242,Aqua,MODIS,100,6.1NRT,295.8,62.71,N
39.06701,-100.18566,300.34,1.19,1.08,2024-12-27,1654,Terra,MODIS,35,6.1NRT,274.88,9.2,D
39.36707,-99.28807,300.26,1.29,1.13,2024-12-27,1654,Terra,MODIS,33,6.1NRT,278.42,7.49,D
29.4542,-97.54346,308.82,2.74,1.58,2024-12-27,1656,Terra,MODIS,68,6.1NRT,291.5,33.71,D
32.23199,-99.10618,301.54,1.85,1.33,2024-12-27,1656,Terra,MODIS,48,6.1NRT,287.15,12.52,D
29.96973,-97.53258,304.62,2.66,1.57,2024-12-27,1656,Terra,MODIS,59,6.1NRT,289.43,25.33,D
19.40578,-155.27679,381.4,1.17,1.08,2024-12-27,2016,Terra,MODIS,100,6.1NRT,334.03,192.67,D
19.41521,-155.27518,366.26,1.17,1.08,2024-12-27,2016,Terra,MODIS,100,6.1NRT,330.24,124.82,D
19.40749,-155.28763,398.68,1.17,1.08,2024-12-27,2016,Terra,MODIS,100,6.1NRT,342.92,299.97,D
28.81399,-97.70331,311.18,1.55,1.23,2024-12-27,2018,Aqua,MODIS,60,6.1NRT,296.59,12.98,D
29.45542,-97.55199,320.99,1.47,1.2,2024-12-27,2018,Aqua,MODIS,77,6.1NRT,298.02,27.21,D
30.65481,-96.91135,311.18,1.29,1.13,2024-12-27,2018,Aqua,MODIS,67,6.1NRT,295.54,11.86,D
26.40119,-98.94565,312.38,2.12,1.41,2024-12-27,2018,Aqua,MODIS,59,6.1NRT,300.42,11.77,D
27.38793,-98.4658,310.92,1.86,1.33,2024-12-27,2018,Aqua,MODIS,52,6.1NRT,298.12,9.91,D
31.44889,-95.74607,304.5,1.11,1.05,2024-12-27,2018,Aqua,MODIS,59,6.1NRT,293.31,5.85,D
37.08808,-97.31861,306.68,1.09,1.04,2024-12-27,2021,Aqua,MODIS,64,6.1NRT,287.53,8.65,D
19.40119,-155.29861,348.03,3.47,1.75,2024-12-28,0111,Aqua,MODIS,94,6.1NRT,314.03,309.8,D
19.41498,-155.2724,318.73,3.49,1.76,2024-12-28,0111,Aqua,MODIS,40,6.1NRT,297.48,74.35,D
19.39643,-155.30283,336.22,3.47,1.75,2024-12-28,0111,Aqua,MODIS,85,6.1NRT,310.59,191.55,D
19.41182,-155.30502,322.19,3.47,1.75,2024-12-28,0111,Aqua,MODIS,60,6.1NRT,301.89,91.68,D
19.3995,-155.27078,324.11,3.49,1.76,2024-12-28,0111,Aqua,MODIS,37,6.1NRT,302.51,99.01,D
33.41485,-110.851,301.34,3.3,1.72,2024-12-28,0357,Terra,MODIS,40,6.1NRT,278.18,48.34,N
19.41212,-155.28297,352.24,3.19,1.69,2024-12-28,0709,Terra,MODIS,100,6.1NRT,301.59,378.81,N
19.39749,-155.27971,312.59,3.19,1.69,2024-12-28,0709,Terra,MODIS,79,6.1NRT,290.81,75.75,N
19.40659,-155.31175,316.21,3.21,1.7,2024-12-28,0709,Terra,MODIS,90,6.1NRT,286.46,91.8,N
19.41161,-155.26874,312.58,1.83,1.32,2024-12-28,1320,Aqua,MODIS,79,6.1NRT,288.65,33.79,N
19.41464,-155.28581,307.68,1.82,1.32,2024-12-28,1320,Aqua,MODIS,56,6.1NRT,286,25.11,N
19.4031,-155.28787,336.04,1.82,1.32,2024-12-28,1322,Aqua,MODIS,100,6.1NRT,285.87,95.95,N
41.034,-85.01196,306.93,1.17,1.07,2024-12-28,1554,Terra,MODIS,64,6.1NRT,281.99,11.97,D
46.33894,-111.61023,315.23,1,1,2024-12-28,1732,Terra,MODIS,71,6.1NRT,276.69,17.48,D
46.33719,-111.59766,310.28,1,1,2024-12-28,1732,Terra,MODIS,66,6.1NRT,276.76,13.53,D
33.42183,-110.85415,313.3,1.37,1.16,2024-12-28,1734,Terra,MODIS,73,6.1NRT,284.39,18.81,D
33.41177,-110.85654,318.06,1.37,1.16,2024-12-28,1734,Terra,MODIS,74,6.1NRT,284.71,25.57,D
34.04201,-78.21185,313.61,1.03,1.01,2024-12-28,1921,Aqua,MODIS,74,6.1NRT,289.99,12.21,D
34.04054,-78.22271,311.11,1.03,1.01,2024-12-28,1921,Aqua,MODIS,67,6.1NRT,289.69,10.26,D
35.84606,-77.28304,318.79,1.14,1.06,2024-12-28,1921,Aqua,MODIS,79,6.1NRT,284.74,19.76,D
26.36022,-97.9987,316.64,1.39,1.17,2024-12-28,2057,Aqua,MODIS,63,6.1NRT,303.67,11.09,D
26.40622,-98.953,315.55,1.23,1.1,2024-12-28,2057,Aqua,MODIS,62,6.1NRT,304.64,8.11,D
35.01176,-104.4841,329.32,1,1,2024-12-28,2059,Aqua,MODIS,86,6.1NRT,291.86,27.47,D
33.41814,-110.85406,304.46,2,1.38,2024-12-28,2059,Aqua,MODIS,56,6.1NRT,290.23,11.99,D
